,open,high,low,close,volume
2019-04-16,549.87,553.22,546.33,548.66,2401182.0
2019-04-18,549.13,557.01,540.46,546.48,4055238.0
2019-04-22,546.9,552.25,542.69,545.71,2230516.0
2019-04-23,546.45,551.09,543.48,546.15,2135528.0
2019-04-24,546.65,566.03,543.6,564.47,5681646.0
2019-04-25,565.48,570.64,559.56,561.87,5361098.0
2019-04-26,564.99,579.78,562.51,564.86,3465934.0
2019-04-30,565.01,588.58,564.99,586.47,8310400.0
2019-05-02,579.86,585.06,573.17,574.92,4226194.0
2019-05-03,566.97,569.52,558.17,566.5,5710316.0
2019-05-06,564.94,567.17,559.07,563.03,2827130.0
2019-05-07,563.67,569.94,553.09,560.9,4689204.0
2019-05-08,561.02,564.99,556.27,561.32,2987822.0
2019-05-09,557.31,567.47,550.17,563.3,4962690.0
2019-05-10,550.62,550.62,531.68,538.55,15535450.0
2019-05-13,539.37,545.54,534.26,537.06,3368062.0
2019-05-14,537.06,537.06,523.85,529.23,4388014.0
2019-05-15,531.76,538.47,526.75,529.03,3240598.0
2019-05-16,536.21,536.48,524.36,532.41,2226902.0
2019-05-17,533.8,534.77,526.2,527.67,2780046.0
2019-05-20,528.81,538.14,521.98,533.05,2380474.0
2019-05-21,531.99,533.28,522.68,524.39,1613426.0
2019-05-22,524.84,533.77,523.2,526.82,3424864.0
2019-05-23,528.31,531.79,521.48,529.5,3884200.0
2019-05-24,531.79,533.28,523.4,529.28,4340468.0
2019-05-27,532.28,536.75,525.43,528.41,3164414.0
2019-05-28,531.79,541.2,523.97,531.94,10631688.0
2019-05-29,531.99,543.7,530.4,538.74,4354812.0
2019-05-30,540.23,545.37,530.3,535.36,4745448.0
2019-05-31,538.74,545.89,536.28,542.49,4255094.0
2019-06-03,545.62,555.62,539.81,553.73,3400394.0
2019-06-04,552.34,552.84,536.75,539.16,4128970.0
2019-06-06,541.22,546.76,534.05,535.86,4701806.0
2019-06-07,537.75,539.83,531.91,536.06,3272806.0
2019-06-10,539.68,547.08,536.95,541.82,2056008.0
2019-06-11,546.19,554.6,543.16,550.11,6485078.0
2019-06-12,549.66,551.15,541.87,550.21,3136202.0
2019-06-13,547.68,549.22,542.71,546.63,3951850.0
2019-06-14,542.76,547.35,538.24,539.73,3467872.0
2019-06-17,538.24,540.08,532.04,533.72,2487348.0
2019-06-18,533.72,543.28,533.6,541.02,1412162.0
2019-06-19,541.27,544.5,535.16,538.29,2437878.0
2019-06-20,531.29,541.72,529.13,539.91,1895088.0
2019-06-21,542.46,542.54,531.86,534.39,4695110.0
2019-06-24,535.76,538.27,530.35,535.21,1350104.0
2019-06-25,535.21,536.8,526.4,535.76,2203934.0
2019-06-26,532.38,542.54,532.38,535.64,3277734.0
2019-06-27,533.43,538.27,526.3,527.69,2776050.0
2019-06-28,531.64,534.25,525.68,528.63,2829874.0
2019-07-01,529.93,531.24,520.04,520.91,2467696.0
2019-07-02,522.85,528.63,517.88,526.33,2014050.0
2019-07-03,526.82,528.68,520.17,521.96,1213340.0
2019-07-04,520.71,521.96,513.32,516.77,2553038.0
2019-07-05,518.33,520.86,502.81,504.68,2514352.0
2019-07-08,502.0,519.27,501.52,515.92,4008224.0
2019-07-09,513.14,520.27,500.51,506.84,3205934.0
2019-07-10,503.49,513.91,503.04,505.92,1731600.0
2019-07-11,510.34,510.34,504.01,506.86,1550706.0
2019-07-12,504.5,511.28,501.0,508.4,2903286.0
2019-07-15,513.64,515.4,506.46,510.19,2633206.0
2019-07-16,512.37,512.5,503.21,506.29,3450502.0
2019-07-17,508.65,517.88,506.91,516.77,2291110.0
2019-07-18,513.12,514.91,504.48,505.74,2608300.0
2019-07-19,508.45,511.83,501.1,504.28,2139624.0
2019-07-22,504.28,510.06,498.15,505.94,1902156.0
2019-07-23,506.79,509.42,500.08,501.97,2011658.0
2019-07-24,501.47,508.87,497.28,507.11,2384560.0
2019-07-25,507.01,510.26,498.02,502.14,6042040.0
2019-07-26,500.36,502.54,495.24,497.25,2332384.0
2019-07-29,499.02,508.45,498.52,504.21,1825826.0
2019-07-30,503.98,510.11,501.9,508.25,2134474.0
2019-07-31,507.71,515.35,498.0,513.69,3714036.0
2019-08-01,511.01,517.61,504.03,507.23,3490012.0
2019-08-02,504.97,505.42,493.06,501.75,3544858.0
